3.4,DVR Launch,1.0656,PASS,2016-06-07 16:51:03
4a,VOD Launch Time,5.561100000000001,PASS,2016-06-07 17:02:32
4b,VOD Launch Without Barker CH Display Time,4.662000000000001,PASS,2016-06-07 17:11:40
4c,VOD View Trailer Time,4.1958,PASS,2016-06-07 17:18:47
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-07 17:21:16
3.1,Menu Launch Time,1.4652,PASS,2016-06-07 17:24:04
3.1,Menu Launch Time,1.332,PASS,2016-06-07 17:27:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4652,PASS,2016-06-07 17:32:12
3.3,Info Launch,0.5661,PASS,2016-06-07 17:38:56
3.4,DVR Launch,1.2654,PASS,2016-06-07 17:41:56
4a,VOD Launch Time,5.994000000000001,PASS,2016-06-07 17:54:26
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 18:04:01
4c,VOD View Trailer Time,1.1655000000000002,PASS,2016-06-07 18:06:49
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-07 18:09:05
3.1,Menu Launch Time,1.5984000000000003,PASS,2016-06-07 18:12:38
3.1,Menu Launch Time,1.2654,PASS,2016-06-07 18:15:14
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-07 18:19:23
3.3,Info Launch,0.6327,PASS,2016-06-07 18:24:37
3.4,DVR Launch,1.1655,PASS,2016-06-07 18:27:37
4a,VOD Launch Time,5.2281,PASS,2016-06-07 18:38:30
4b,VOD Launch Without Barker CH Display Time,5.561100000000001,PASS,2016-06-07 18:47:53
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-07 19:05:26
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-07 19:10:09
3.1,Menu Launch Time,1.4985000000000002,PASS,2016-06-07 19:13:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3986,PASS,2016-06-07 19:16:48
3.3,Info Launch,0.5994,PASS,2016-06-07 19:23:57
3.4,DVR Launch,1.1655,PASS,2016-06-07 19:27:20
4a,VOD Launch Time,6.160500000000001,PASS,2016-06-07 19:42:03
4b,VOD Launch Without Barker CH Display Time,5.8608,PASS,2016-06-07 19:56:15
4c,VOD View Trailer Time,0.5328,PASS,2016-06-07 19:58:54
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-07 20:01:36
3.1,Menu Launch Time,1.4985000000000002,PASS,2016-06-07 20:04:20
3.1,Menu Launch Time,1.5984000000000003,PASS,2016-06-07 20:07:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7982,PASS,2016-06-07 20:10:44
3.3,Info Launch,0.5994,PASS,2016-06-07 20:14:59
3.4,DVR Launch,1.4319,PASS,2016-06-07 20:17:32
4a,VOD Launch Time,6.0273,PASS,2016-06-07 20:30:20
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 20:40:23
4c,VOD View Trailer Time,5.094900000000001,PASS,2016-06-07 20:48:34
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-07 20:51:48
3.1,Menu Launch Time,1.4652,PASS,2016-06-07 20:54:54
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-07 20:58:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4319,PASS,2016-06-07 21:01:03
3.3,Info Launch,0.7659,PASS,2016-06-07 21:06:46
3.4,DVR Launch,1.3986,PASS,2016-06-07 21:10:12
4a,VOD Launch Time,5.960700000000001,PASS,2016-06-07 21:23:00
4b,VOD Launch Without Barker CH Display Time,5.1615,PASS,2016-06-07 21:31:27
4c,VOD View Trailer Time,6.526800000000001,PASS,2016-06-07 21:40:15
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-07 21:43:12
3.1,Menu Launch Time,1.3653000000000002,PASS,2016-06-07 21:46:33
3.1,Menu Launch Time,1.5318,PASS,2016-06-07 21:49:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-07 21:53:08
3.3,Info Launch,0.7992000000000001,PASS,2016-06-07 21:58:57
3.4,DVR Launch,0.9324,PASS,2016-06-07 22:00:45
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-07 22:02:50
3.1,Menu Launch Time,1.3986,PASS,2016-06-07 22:05:38
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-07 22:08:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9314,PASS,2016-06-07 22:13:36
3.2,Guide Launch,0,FAIL,2016-06-07 22:21:22
3.3,Info Launch,0.5994,PASS,2016-06-07 22:23:17
4a,VOD Launch Time,6.426900000000001,PASS,2016-06-07 22:34:46
4b,VOD Launch Without Barker CH Display Time,5.527800000000001,PASS,2016-06-07 22:44:10
4c,VOD View Trailer Time,5.5944,PASS,2016-06-07 22:53:56
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-07 22:56:13
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-07 22:59:26
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-07 23:02:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-07 23:06:55
3.3,Info Launch,0.6993,PASS,2016-06-07 23:12:17
3.4,DVR Launch,1.4985,PASS,2016-06-07 23:15:44
4a,VOD Launch Time,6.426900000000001,PASS,2016-06-07 23:28:21
4b,VOD Launch Without Barker CH Display Time,5.4279,PASS,2016-06-07 23:37:08
4c,VOD View Trailer Time,4.9617,PASS,2016-06-07 23:45:31
3.1a,Menu Launch Time,1.0323,PASS,2016-06-07 23:47:53
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-07 23:50:47
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-07 23:54:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-07 23:58:33
3.3,Info Launch,0.7326,PASS,2016-06-08 00:05:12
3.4,DVR Launch,1.2987,PASS,2016-06-08 00:08:26
4a,VOD Launch Time,0.0,FAIL,2016-06-08 00:23:14
4b,VOD Launch Without Barker CH Display Time,5.194800000000001,PASS,2016-06-08 00:32:28
4c,VOD View Trailer Time,5.727600000000001,PASS,2016-06-08 00:41:19
3.1a,Menu Launch Time,1.0656,PASS,2016-06-08 00:43:45
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-08 00:47:36
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-08 00:51:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-08 00:55:34
3.3,Info Launch,0.6993,PASS,2016-06-08 01:03:05
3.4,DVR Launch,1.4319,PASS,2016-06-08 01:06:28
4a,VOD Launch Time,7.192800000000001,PASS,2016-06-08 01:19:16
4b,VOD Launch Without Barker CH Display Time,5.1282000000000005,PASS,2016-06-08 01:29:19
4c,VOD View Trailer Time,5.561100000000001,PASS,2016-06-08 01:37:04
3.1a,Menu Launch Time,1.0656,PASS,2016-06-08 01:39:59
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-08 01:43:21
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-08 01:46:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-08 01:50:05
3.3,Info Launch,0.9324000000000001,PASS,2016-06-08 01:55:44
3.4,DVR Launch,1.1322,PASS,2016-06-08 01:58:31
4a,VOD Launch Time,6.959700000000001,PASS,2016-06-08 02:09:57
4b,VOD Launch Without Barker CH Display Time,6.1272,PASS,2016-06-08 02:20:43
4c,VOD View Trailer Time,4.861800000000001,PASS,2016-06-08 02:27:35
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-08 02:30:21
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-08 02:34:23
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-08 02:37:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-08 02:41:44
3.3,Info Launch,0.666,PASS,2016-06-08 02:46:36
3.4,DVR Launch,1.6983,PASS,2016-06-08 02:50:16
4a,VOD Launch Time,6.260400000000001,PASS,2016-06-08 03:00:33
4b,VOD Launch Without Barker CH Display Time,5.4945,PASS,2016-06-08 03:09:55
4c,VOD View Trailer Time,5.294700000000001,PASS,2016-06-08 03:17:16
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-08 03:19:51
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-08 03:23:37
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-08 03:26:44
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7982,PASS,2016-06-08 03:30:40
3.3,Info Launch,0.7326,PASS,2016-06-08 03:40:09
3.4,DVR Launch,1.332,PASS,2016-06-08 03:43:02
4a,VOD Launch Time,6.693300000000001,PASS,2016-06-08 03:54:11
4b,VOD Launch Without Barker CH Display Time,6.0273,PASS,2016-06-08 04:05:14
4c,VOD View Trailer Time,4.9617,PASS,2016-06-08 04:12:24
3.1a,Menu Launch Time,1.0656,PASS,2016-06-08 04:15:07
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-08 04:18:31
3.1,Menu Launch Time,1.5651000000000002,PASS,2016-06-08 04:21:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-08 04:32:19
3.2,Guide Launch,0,FAIL,2016-06-08 04:41:33
3.3,Info Launch,0.666,PASS,2016-06-08 04:43:32
3.4,DVR Launch,1.3986,PASS,2016-06-08 04:46:30
4a,VOD Launch Time,6.593400000000001,PASS,2016-06-08 04:57:53
4b,VOD Launch Without Barker CH Display Time,6.160500000000001,PASS,2016-06-08 05:09:49
4c,VOD View Trailer Time,0.49950000000000006,PASS,2016-06-08 05:12:14
3.1a,Menu Launch Time,1.2321000000000002,PASS,2016-06-08 05:15:24
3.1,Menu Launch Time,1.9647000000000001,PASS,2016-06-08 05:19:24
3.1,Menu Launch Time,1.8648000000000002,PASS,2016-06-08 05:22:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.2644,PASS,2016-06-08 05:27:04
3.3,Info Launch,0.7326,PASS,2016-06-08 05:36:53
3.4,DVR Launch,1.6983,PASS,2016-06-08 05:39:50
4a,VOD Launch Time,6.926400000000001,PASS,2016-06-08 05:53:44
4b,VOD Launch Without Barker CH Display Time,5.5944,PASS,2016-06-08 06:05:06
4c,VOD View Trailer Time,5.094900000000001,PASS,2016-06-08 06:11:27
3.1a,Menu Launch Time,1.332,PASS,2016-06-08 06:15:04
3.1,Menu Launch Time,1.7316000000000003,PASS,2016-06-08 06:18:52
3.1,Menu Launch Time,1.332,PASS,2016-06-08 06:21:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8981,PASS,2016-06-08 06:25:14
3.3,Info Launch,2.9304,PASS,2016-06-08 06:34:10
3.4,DVR Launch,1.5318,PASS,2016-06-08 06:37:51
4a,VOD Launch Time,6.493500000000001,PASS,2016-06-08 06:51:23
4b,VOD Launch Without Barker CH Display Time,6.0273,PASS,2016-06-08 07:01:52
4c,VOD View Trailer Time,5.2614,PASS,2016-06-08 07:09:43
3.1a,Menu Launch Time,1.0323,PASS,2016-06-08 07:12:15
3.1,Menu Launch Time,1.9980000000000002,PASS,2016-06-08 07:15:58
3.1,Menu Launch Time,1.9980000000000002,PASS,2016-06-08 07:19:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0313,PASS,2016-06-08 07:23:46
3.3,Info Launch,0.7659,PASS,2016-06-08 07:28:39
3.4,DVR Launch,1.7316,PASS,2016-06-08 07:32:47
4a,VOD Launch Time,6.5601,PASS,2016-06-08 07:44:33
4b,VOD Launch Without Barker CH Display Time,6.0939000000000005,PASS,2016-06-08 07:56:48
4c,VOD View Trailer Time,5.6610000000000005,PASS,2016-06-08 08:04:21
3.1a,Menu Launch Time,1.0656,PASS,2016-06-08 08:07:11
3.1,Menu Launch Time,2.0646,PASS,2016-06-08 08:10:44
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-08 08:13:47
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8981,PASS,2016-06-08 08:17:40
3.3,Info Launch,0.7992000000000001,PASS,2016-06-08 08:23:23
3.4,DVR Launch,1.4319,PASS,2016-06-08 08:26:55
4a,VOD Launch Time,6.859800000000001,PASS,2016-06-08 08:40:29
4b,VOD Launch Without Barker CH Display Time,5.5944,PASS,2016-06-08 08:51:43
4c,VOD View Trailer Time,5.4279,PASS,2016-06-08 08:59:27
3.1a,Menu Launch Time,1.3986,PASS,2016-06-08 09:02:10
3.1,Menu Launch Time,1.9314000000000002,PASS,2016-06-08 09:05:33
3.1,Menu Launch Time,1.8648000000000002,PASS,2016-06-08 09:09:12
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1978,PASS,2016-06-08 09:13:12
3.3,Info Launch,0.5328,PASS,2016-06-08 09:18:28
3.4,DVR Launch,1.5318,PASS,2016-06-08 09:22:03
4a,VOD Launch Time,6.593400000000001,PASS,2016-06-08 09:34:57
4b,VOD Launch Without Barker CH Display Time,5.461200000000001,PASS,2016-06-08 09:43:54
4c,VOD View Trailer Time,5.3946000000000005,PASS,2016-06-08 09:51:52
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-08 09:53:58
3.1,Menu Launch Time,1.8648000000000002,PASS,2016-06-08 09:57:56
3.1,Menu Launch Time,1.4652,PASS,2016-06-08 10:01:04
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-08 10:04:59
3.2,Guide Launch,0,FAIL,2016-06-08 10:12:28
3.3,Info Launch,0.7659,PASS,2016-06-08 10:14:42
3.4,DVR Launch,1.8315,PASS,2016-06-08 10:18:14
4a,VOD Launch Time,6.8931000000000004,PASS,2016-06-08 10:32:46
4b,VOD Launch Without Barker CH Display Time,5.9274000000000004,PASS,2016-06-08 10:44:07
4c,VOD View Trailer Time,1.9314000000000002,PASS,2016-06-08 10:48:02
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-08 10:51:04
3.1,Menu Launch Time,2.0313000000000003,PASS,2016-06-08 10:54:58
3.1,Menu Launch Time,1.4652,PASS,2016-06-08 10:57:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5318,PASS,2016-06-08 11:01:23
3.3,Info Launch,0.0,PASS,2016-06-08 11:13:48
3.4,DVR Launch,1.7316,PASS,2016-06-08 11:17:19
4a,VOD Launch Time,7.3260000000000005,PASS,2016-06-08 11:31:52
4b,VOD Launch Without Barker CH Display Time,6.8265,PASS,2016-06-08 11:45:22
4c,VOD View Trailer Time,5.6943,PASS,2016-06-08 11:53:48
3.1a,Menu Launch Time,1.0323,PASS,2016-06-08 11:56:12
3.1,Menu Launch Time,2.0979,PASS,2016-06-08 11:59:47
3.1,Menu Launch Time,2.0979,PASS,2016-06-08 12:03:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4319,PASS,2016-06-08 12:09:36
3.3,Info Launch,0.0,PASS,2016-06-08 12:24:14
3.4,DVR Launch,1.3986,PASS,2016-06-08 12:28:05
4a,VOD Launch Time,7.092900000000001,PASS,2016-06-08 12:42:10
4b,VOD Launch Without Barker CH Display Time,5.894100000000001,PASS,2016-06-08 12:51:48
4c,VOD View Trailer Time,1.4985000000000002,PASS,2016-06-08 12:55:36
3.1a,Menu Launch Time,0.0,FAIL,2016-06-08 13:06:08
3.1,Menu Launch Time,1.9647000000000001,PASS,2016-06-08 13:09:30
3.1,Menu Launch Time,2.2977000000000003,PASS,2016-06-08 13:14:08
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1978,PASS,2016-06-08 13:19:16
3.3,Info Launch,0.7326,PASS,2016-06-08 13:29:11
3.4,DVR Launch,1.4985,PASS,2016-06-08 13:32:26
4a,VOD Launch Time,0.0,FAIL,2016-06-08 13:46:02
4b,VOD Launch Without Barker CH Display Time,6.959700000000001,PASS,2016-06-08 13:57:23
4c,VOD View Trailer Time,1.4652,PASS,2016-06-08 14:01:07
3.1a,Menu Launch Time,1.2987000000000002,PASS,2016-06-08 14:04:42
3.1,Menu Launch Time,2.1978000000000004,PASS,2016-06-08 14:09:24
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-08 14:13:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0646,PASS,2016-06-08 14:16:45
3.3,Info Launch,0.666,PASS,2016-06-08 14:24:04
3.4,DVR Launch,2.0646,PASS,2016-06-08 14:27:09
4b,VOD Launch Without Barker CH Display Time,6.393600000000001,PASS,2016-06-08 14:48:29
4c,VOD View Trailer Time,5.194800000000001,PASS,2016-06-08 14:57:33
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-08 15:00:11
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-08 15:03:31
3.1,Menu Launch Time,1.8648000000000002,PASS,2016-06-08 15:06:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9647,PASS,2016-06-08 15:09:53
3.3,Info Launch,0.8658000000000001,PASS,2016-06-08 15:14:46
3.4,DVR Launch,1.5984,PASS,2016-06-08 15:17:25
4a,VOD Launch Time,6.493500000000001,PASS,2016-06-08 15:25:57
4b,VOD Launch Without Barker CH Display Time,7.226100000000001,PASS,2016-06-08 15:38:23
4c,VOD View Trailer Time,0.43290000000000006,PASS,2016-06-08 15:40:33
3.1a,Menu Launch Time,1.1322,PASS,2016-06-08 15:43:11
1b,Measure Ten Channel Change Time,35.9973,PASS,2016-06-08 16:25:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-13 15:54:04
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-13 15:59:11
3.4,DVR Launch,1.0323,PASS,2016-06-13 16:00:45
4c,VOD View Trailer Time,5.094900000000001,PASS,2016-06-13 16:05:41
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-13 16:13:24
3.4,DVR Launch,1.0656,PASS,2016-06-13 16:14:52
4c,VOD View Trailer Time,4.7952,PASS,2016-06-13 16:19:29
