1b,Measure Ten Channel Change Time,29.770200000000003,PASS,2016-06-05 09:43:41
1b,Measure Ten Channel Change Time,27.7056,PASS,2016-06-05 10:42:15
1b,Measure Ten Channel Change Time,29.836800000000004,PASS,2016-06-05 10:56:21
1b,Measure Ten Channel Change Time,26.473500000000005,PASS,2016-06-05 11:23:08
1b,Measure Ten Channel Change Time,25.241400000000006,PASS,2016-06-05 11:40:11
1b,Measure Ten Channel Change Time,23.709600000000002,PASS,2016-06-05 11:50:54
1b,Measure Ten Channel Change Time,32.101200000000006,PASS,2016-06-05 12:17:27
1b,Measure Ten Channel Change Time,32.6007,PASS,2016-06-05 12:45:15
1b,Measure Ten Channel Change Time,30.203100000000003,PASS,2016-06-05 13:15:38
1b,Measure Ten Channel Change Time,27.672300000000007,PASS,2016-06-05 13:27:33
1b,Measure Ten Channel Change Time,35.9307,PASS,2016-06-05 13:56:28
1b,Measure Ten Channel Change Time,27.072900000000008,PASS,2016-06-05 14:22:27
3.1a,Menu Launch Time,0.0,FAIL,2016-06-06 16:59:39
3.1,Menu Launch Time,0.0,FAIL,2016-06-06 17:02:55
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-06 17:05:41
4a,VOD Launch Time,0.0,FAIL,2016-06-06 17:09:21
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-06 17:14:05
4c,VOD View Trailer Time,1.8315000000000001,PASS,2016-06-06 17:16:24
6c,Menu Launch And Navigation Without VOD Poster,4.5954,PASS,2016-06-06 17:21:13
3.1a,Menu Launch Time,0.0,FAIL,2016-06-06 17:24:28
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-06 17:25:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1978,PASS,2016-06-06 17:27:03
4a,VOD Launch Time,0.0,FAIL,2016-06-06 17:30:29
4c,VOD View Trailer Time,4.229100000000001,PASS,2016-06-06 17:38:19
6c,Menu Launch And Navigation Without VOD Poster,2.997,PASS,2016-06-06 17:42:39
3.1a,Menu Launch Time,0.0,FAIL,2016-06-06 17:46:28
3.1,Menu Launch Time,0.0,FAIL,2016-06-06 17:50:52
